1509.861946105957,698.1711387634277,391.0870552062988,123.75283241271973
1496.6609477996826,716.6190147399902,363.4910583496094,127.52604484558105
1515.6691074371338,726.1819839477539,372.5559711456299,137.68291473388672
1576.854944229126,701.9851207733154,352.13398933410645,133.0559253692627
1521.765947341919,711.3521099090576,383.4340572357178,131.76703453063965
1497.2748756408691,710.36696434021,353.23405265808105,140.11096954345703
1575.4320621490479,724.2000102996826,372.85494804382324,125.37908554077148
1523.8959789276123,740.4069900512695,363.0540370941162,141.84093475341797
1550.271987915039,732.5119972229004,400.68507194519043,133.99696350097656
1530.6010246276855,711.5750312805176,366.2998676300049,131.81304931640625
1557.5530529022217,732.3248386383057,383.8942050933838,134.81497764587402
1522.0978260040283,751.9900798797607,365.18001556396484,136.63697242736816
1523.5800743103027,733.1440448760986,395.95890045166016,140.05708694458008
1500.4959106445312,721.9619750976562,374.2189407348633,132.22813606262207
1544.1479682922363,712.683916091919,400.13909339904785,136.34705543518066
1570.9319114685059,725.3789901733398,374.8891353607178,136.07192039489746
1525.299072265625,761.5358829498291,373.8090991973877,134.68098640441895
1548.6879348754883,726.7448902130127,375.5531311035156,133.20207595825195
1575.7780075073242,728.273868560791,439.8949146270752,175.57716369628906
1653.446912765503,730.5080890655518,452.8319835662842,178.88188362121582
1658.735990524292,701.707124710083,474.66397285461426,186.79404258728027
1669.281005859375,674.3810176849365,444.83089447021484,158.33401679992676
1610.7780933380127,716.7129516601562,439.9700164794922,181.25200271606445
1674.9861240386963,708.3849906921387,429.16202545166016,183.48383903503418
1656.9640636444092,675.976037979126,444.63586807250977,161.60297393798828
1647.6161479949951,710.7188701629639,432.21402168273926,156.79216384887695
1653.0029773712158,671.7228889465332,444.28396224975586,168.78604888916016
1612.7040386199951,710.9169960021973,437.2889995574951,170.46594619750977
1599.8570919036865,716.4850234985352,451.0018825531006,168.04909706115723
1681.1120510101318,683.6187839508057,442.8231716156006,159.77096557617188
1570.007085800171,701.8868923187256,444.64802742004395,155.86090087890625
1655.3661823272705,698.1849670410156,427.72483825683594,190.3209686279297
1621.8030452728271,667.6480770111084,480.37195205688477,210.79611778259277
1637.6519203186035,685.8079433441162,433.77113342285156,182.42883682250977
1618.520975112915,677.8221130371094,504.641056060791,209.0308666229248
1621.8461990356445,676.9218444824219,428.4839630126953,187.2570514678955
1637.4080181121826,699.3649005889893,448.8182067871094,170.71080207824707
1600.5852222442627,712.4478816986084,443.1619644165039,195.7681179046631
1592.0209884643555,695.9748268127441,435.0161552429199,166.34702682495117
1593.430995941162,721.2908267974854,438.8689994812012,182.87301063537598
1591.0000801086426,705.0819396972656,437.89100646972656,167.89007186889648
1614.2020225524902,717.695951461792,436.2170696258545,179.68010902404785
1586.2929821014404,706.6528797149658,431.0770034790039,169.1441535949707
1648.3030319213867,726.5479564666748,431.81896209716797,171.76294326782227
1576.4520168304443,678.5390377044678,437.34002113342285,199.07689094543457
1670.8850860595703,664.4339561462402,490.34595489501953,186.66815757751465
1567.870855331421,726.3619899749756,410.7539653778076,179.06904220581055
1585.684061050415,693.511962890625,419.02709007263184,178.4670352935791
1624.851942062378,700.8590698242188,442.95501708984375,176.26285552978516
1662.567138671875,713.9508724212646,412.05716133117676,166.68391227722168
1582.8359127044678,695.4500675201416,435.1310729980469,177.96802520751953
1636.4359855651855,711.3330364227295,424.77989196777344,181.50997161865234
1593.7120914459229,686.939001083374,456.59899711608887,175.07600784301758
1721.674919128418,727.2851467132568,438.16089630126953,214.76411819458008
1787.86301612854,679.088830947876,543.4751510620117,222.57399559020996
1659.8069667816162,686.6848468780518,443.79401206970215,180.18507957458496
1768.8260078430176,818.4409141540527,486.8600368499756,191.31994247436523
1747.4360466003418,741.0781383514404,381.8249702453613,157.88006782531738
1626.661777496338,706.3860893249512,445.6660747528076,159.00588035583496
1666.309118270874,709.6438407897949,430.6340217590332,160.9210968017578
1640.6359672546387,676.0580539703369,456.04491233825684,158.23101997375488
1622.5969791412354,748.7170696258545,424.05104637145996,172.33991622924805
1625.5249977111816,693.263053894043,429.7199249267578,169.83914375305176
1607.8050136566162,701.6420364379883,424.96681213378906,172.32418060302734
1631.6819190979004,681.4970970153809,442.29888916015625,195.34802436828613
1618.2289123535156,726.531982421875,419.7421073913574,208.94408226013184
1638.9458179473877,708.3821296691895,413.21492195129395,176.00107192993164
1772.7859020233154,740.3299808502197,488.2969856262207,221.27318382263184
