1487.185001373291,734.3180179595947,368.1821823120117,118.04485321044922
1516.484022140503,710.7069492340088,352.64110565185547,124.33290481567383
1485.809087753296,719.1019058227539,369.8539733886719,130.97310066223145
1502.7658939361572,715.3592109680176,351.52196884155273,132.13801383972168
1490.0639057159424,715.4688835144043,358.8521480560303,122.4370002746582
1506.5228939056396,723.6001491546631,358.7310314178467,129.98509407043457
1540.733814239502,782.2401523590088,486.18102073669434,147.85003662109375
1758.2619190216064,765.5670642852783,537.0519161224365,189.32390213012695
1706.4101696014404,773.7669944763184,500.3359317779541,142.50802993774414
1740.7209873199463,818.8450336456299,661.8740558624268,230.88884353637695
1649.6260166168213,710.8120918273926,430.97400665283203,298.65503311157227
1726.7279624938965,664.3149852752686,442.6839351654053,159.621000289917
1625.535011291504,748.3170032501221,427.6919364929199,177.2451400756836
1604.4719219207764,700.5860805511475,441.2510395050049,175.3838062286377
1658.3831310272217,714.4351005554199,447.71695137023926,177.53887176513672
1607.438087463379,674.5579242706299,447.79300689697266,177.38008499145508
1640.0418281555176,705.5630683898926,446.1030960083008,185.02402305603027
1574.906826019287,712.486982345581,454.15711402893066,178.82394790649414
1636.9659900665283,710.7560634613037,437.283992767334,204.38003540039062
1602.618932723999,679.1260242462158,424.2401123046875,179.00395393371582
1549.8740673065186,709.852933883667,438.1599426269531,190.44208526611328
1553.5728931427002,701.1430263519287,433.25209617614746,183.1669807434082
1635.5979442596436,703.3309936523438,451.1101245880127,196.26903533935547
1562.3619556427002,698.2879638671875,422.3630428314209,174.20101165771484
1668.0688858032227,722.999095916748,439.73398208618164,173.10190200805664
1635.162115097046,675.015926361084,432.7099323272705,204.22101020812988
1656.1529636383057,662.0290279388428,424.61299896240234,154.47402000427246
1529.8669338226318,748.3170032501221,430.6049346923828,158.83398056030273
1555.2000999450684,724.4980335235596,439.36681747436523,178.0550479888916
1803.8101196289062,711.8499279022217,444.71192359924316,175.6460666656494
1614.7489547729492,709.928035736084,432.4619770050049,176.4359474182129
1553.3959865570068,703.6581039428711,448.8840103149414,180.44114112854004
1643.5928344726562,693.2110786437988,454.0410041809082,163.35296630859375
1583.4879875183105,663.3820533752441,451.30395889282227,162.53900527954102
1606.3790321350098,710.4859352111816,429.31604385375977,174.17383193969727
1525.881052017212,683.7189197540283,465.18707275390625,161.08298301696777
1625.9989738464355,727.5691032409668,426.84292793273926,168.33114624023438
1576.4338970184326,715.6291007995605,453.87983322143555,186.66601181030273
1580.6560516357422,697.7579593658447,428.0540943145752,175.60791969299316
1603.5001277923584,690.9968852996826,441.78104400634766,171.2179183959961
1581.784963607788,718.3411121368408,449.7339725494385,181.17594718933105
1604.1100025177002,663.4809970855713,436.3360404968262,179.77094650268555
1641.374111175537,691.3747787475586,422.77002334594727,181.9930076599121
