736.0000610351562,937.000036239624,348.00004959106445,144.00005340576172
715.9998416900635,921.0000038146973,330.0001621246338,89.99991416931152
687.000036239624,934.999942779541,433.0000877380371,128.00002098083496
776.9999504089355,848.9999771118164,358.99996757507324,145.99990844726562
708.0001831054688,901.9999504089355,338.99998664855957,99.99990463256836
695.000171661377,983.9999675750732,353.9998531341553,121.99997901916504
719.0001010894775,862.9999160766602,400.00009536743164,121.00005149841309
780.9998989105225,858.9999675750732,314.00012969970703,100.99983215332031
719.0001010894775,947.9999542236328,367.0001029968262,156.9998264312744
779.0000438690186,939.000129699707,284.9998474121094,104.00009155273438
753.000020980835,941.9999122619629,328.99999618530273,113.00015449523926
759.9999904632568,848.9999771118164,322.00002670288086,101.99999809265137
708.9998722076416,953.9999961853027,381.0000419616699,118.99995803833008
710.0000381469727,920.0000762939453,306.99992179870605,98.9999771118164
730.9999465942383,959.0001106262207,401.99995040893555,94.00010108947754
791.9998168945312,837.0001316070557,356.99987411499023,110.0001335144043
729.0000915527344,929.999828338623,325.0000476837158,98.9999771118164
745.0001239776611,1014.9998664855957,327.0001411437988,99.99990463256836
772.0000743865967,922.9998588562012,338.0000591278076,88.99998664855957
785.0000858306885,882.9998970031738,373.0001449584961,110.99982261657715
746.0000514984131,920.0000762939453,383.9998245239258,99.00021553039551
761.9998455047607,920.0000762939453,309.00001525878906,102.99992561340332
722.0001220703125,925.9998798370361,413.00010681152344,141.9999599456787
841.0000801086426,823.9998817443848,355.0000190734863,112.99991607666016
756.9999694824219,899.0001678466797,339.9999141693115,101.00007057189941
740.0000095367432,996.999979019165,309.00001525878906,96.9998836517334
729.0000915527344,945.9998607635498,403.0001163482666,101.00007057189941
776.9999504089355,842.0000076293945,342.9999351501465,138.0000114440918
756.9999694824219,929.0001392364502,345.99995613098145,101.99999809265137
723.0000495910645,996.999979019165,332.99994468688965,98.00004959106445
763.9999389648438,927.0000457763672,333.9998722076416,101.00007057189941
769.0000534057617,886.9998455047607,360.0001335144043,134.99999046325684
741.9998645782471,902.0001888275146,346.9998836517334,107.00011253356934
740.9999370574951,970.9999561309814,358.99996757507324,95.00002861022949
717.0000076293945,927.9999732971191,374.00007247924805,101.00007057189941
806.999921798706,859.9998950958252,331.00008964538574,101.99999809265137
716.0000801086426,967.0000076293945,353.9998531341553,120.00012397766113
759.9999904632568,958.9998722076416,292.9999828338623,90.00015258789062
710.0000381469727,925.9998798370361,443.00007820129395,109.9998950958252
855.9999465942383,883.0001354217529,328.0000686645508,119.99988555908203
768.0001258850098,925.9998798370361,423.0000972747803,135.9999179840088
842.9999351501465,861.9999885559082,335.00003814697266,100.00014305114746
732.9998016357422,1009.9999904632568,387.00008392333984,98.00004959106445
743.9999580383301,903.0001163482666,342.00000762939453,91.99976921081543
757.000207901001,930.9999942779541,339.9999141693115,111.9999885559082
746.0000514984131,911.0000133514404,375.99992752075195,134.99999046325684
765.0001049041748,930.9999942779541,309.999942779541,89.99991416931152
723.0000495910645,972.0001220703125,355.9999465942383,115.00000953674316
779.0000438690186,861.9999885559082,357.9998016357422,115.00000953674316
757.000207901001,904.9999713897705,330.99985122680664,118.00003051757812
753.9999485015869,1012.0000839233398,354.0000915527344,146.99983596801758
818.000078201294,993.9999580383301,411.00001335144043,146.00014686584473
913.9997959136963,925.0001907348633,427.99997329711914,187.00003623962402
